game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P003091,"BIRSEN, METECAN",2,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P003091,"BIRSEN, METECAN",2,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009863,"BALDWIN IV, WADE",8,8,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009863,"BALDWIN IV, WADE",8,8,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009863,"BALDWIN IV, WADE",8,8,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009863,"BALDWIN IV, WADE",8,8,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009863,"BALDWIN IV, WADE",8,8,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P006661,"WILBEKIN, SCOTTIE",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P006661,"WILBEKIN, SCOTTIE",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P006661,"WILBEKIN, SCOTTIE",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P002849,"MELLI, NICOLO",2,2,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P002849,"MELLI, NICOLO",2,2,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P002849,"MELLI, NICOLO",2,2,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P014124,"HORTON TUCKER, TALEN",19,3,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P002969,"MAHMUTOGLU, MELIH",3,0,1
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P006961,"BIBEROVIC, TARIK",3,2,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007929,"BITIM, ONURALP",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007929,"BITIM, ONURALP",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007929,"BITIM, ONURALP",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012613,"JANTUNEN, MIKAEL",15,1,5
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012613,"JANTUNEN, MIKAEL",15,1,5
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011205,"HALL, DEVON",9,4,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011205,"HALL, DEVON",9,4,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009783,"COLSON, BONZIE",19,0,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009783,"COLSON, BONZIE",19,0,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007182,"BIRCH, KHEM",1,1,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007182,"BIRCH, KHEM",1,1,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,ULK,,81,21,35
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009048,"MILLER-MCINTYRE, CODI",10,7,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P009048,"MILLER-MCINTYRE, CODI",10,7,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P014094,"MILJENOVIC, STEFAN",0,0,0
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P007960,"DAVIDOVAC, DEJAN",1,0,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011305,"CARTER, TYSON",15,3,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011305,"CARTER, TYSON",15,3,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P004866,"KALINIC, NIKOLA",2,3,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P004866,"KALINIC, NIKOLA",2,3,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P004866,"KALINIC, NIKOLA",2,3,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P004866,"KALINIC, NIKOLA",2,3,3
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P014029,"IZUNDU, EBUKA",5,1,5
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,PLCZ,"MOTIEJUNAS, DONATAS",13,0,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,PLCZ,"MOTIEJUNAS, DONATAS",13,0,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,PLCZ,"MOTIEJUNAS, DONATAS",13,0,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,PLCZ,"MOTIEJUNAS, DONATAS",13,0,6
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P013363,"NWORA, JORDAN",11,1,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P013363,"NWORA, JORDAN",11,1,4
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011982,"OJELEYE, SEMI",0,1,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011982,"OJELEYE, SEMI",0,1,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P011982,"OJELEYE, SEMI",0,1,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012201,"MONEKE, CHIMA",20,1,12
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012201,"MONEKE, CHIMA",20,1,12
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012201,"MONEKE, CHIMA",20,1,12
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,P012044,"DOS SANTOS, YAGO",9,2,2
E2025_030,2025-10-10,19:45:00,FENERBAHCE BEKO ISTANBUL,CRVENA ZVEZDA MERIDIANBET BELGRADE,81.0,86.0,RED,,86,19,42
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011244,"DA SILVA, OSCAR",6,1,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011244,"DA SILVA, OSCAR",6,1,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011244,"DA SILVA, OSCAR",6,1,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013378,"RATHAN-MAYES, XAVIER",13,1,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013378,"RATHAN-MAYES, XAVIER",13,1,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001557,"GIFFEY, NIELS",9,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001557,"GIFFEY, NIELS",9,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001557,"GIFFEY, NIELS",9,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004512,"KRATZER, LEON",2,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004512,"KRATZER, LEON",2,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004512,"KRATZER, LEON",2,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013290,"JESSUP, JUSTINIAN",0,0,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001288,"LUCIC, VLADIMIR",2,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001288,"LUCIC, VLADIMIR",2,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P001288,"LUCIC, VLADIMIR",2,0,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004508,"OBST, ANDREAS",15,4,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004863,"JOVIC, STEFAN",1,2,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004863,"JOVIC, STEFAN",1,2,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004863,"JOVIC, STEFAN",1,2,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004863,"JOVIC, STEFAN",1,2,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P004863,"JOVIC, STEFAN",1,2,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P009513,"HOLLATZ, JUSTUS",5,0,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P009513,"HOLLATZ, JUSTUS",5,0,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011836,"MIKE, ISIAHA",6,0,3
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011836,"MIKE, ISIAHA",6,0,3
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013386,"MCCORMACK, DAVID",8,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013386,"MCCORMACK, DAVID",8,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P013386,"MCCORMACK, DAVID",8,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P012597,"BALDWIN, KAMAR",3,1,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P012597,"BALDWIN, KAMAR",3,1,2
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,MUN,,70,11,25
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007982,"WILLIAMS-GOSS, NIGEL",5,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007982,"WILLIAMS-GOSS, NIGEL",5,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007982,"WILLIAMS-GOSS, NIGEL",5,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007975,"FRANCISCO, SYLVAIN",19,7,3
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007975,"FRANCISCO, SYLVAIN",19,7,3
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P012878,"WRIGHT, MOSES",11,0,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P012878,"WRIGHT, MOSES",11,0,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011983,"BRAZDEIKIS, IGNAS",2,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011983,"BRAZDEIKIS, IGNAS",2,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P008192,"TUBELIS, AZUOLAS",7,0,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007032,"LO, MAODO",10,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P011927,"SLEVA, DUSTIN",14,2,7
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P005504,"BIRUTIS, LAURYNAS",11,0,6
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P009299,"RUBSTAVICIUS, MANTAS",0,1,0
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P002676,"BUTKEVICIUS, ARNAS",5,0,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P002676,"BUTKEVICIUS, ARNAS",5,0,4
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P007029,"SIRVYDIS, DEIVIDAS",7,4,3
