game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P002329,"ULANOVAS, EDGARAS",7,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,P002329,"ULANOVAS, EDGARAS",7,1,1
E2025_029,2025-10-10,20:30:00,FC BAYERN MUNICH,ZALGIRIS KAUNAS,70.0,98.0,ZAL,,98,18,30
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P012610,"WARD, TYSON",5,0,5
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P012610,"WARD, TYSON",5,0,5
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P010392,"LARENTZAKIS, GIANNOULIS",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P013389,"LEE, SABEN",10,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P013389,"LEE, SABEN",10,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003469,"VEZENKOV, SASHA",25,1,11
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003469,"VEZENKOV, SASHA",25,1,11
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P001255,"PAPANIKOLAOU, KOSTAS",3,4,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P001255,"PAPANIKOLAOU, KOSTAS",3,4,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P014122,"NETZIPOGLOU, OMIROS",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P009849,"DORSEY, TYLER",14,2,3
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P009849,"DORSEY, TYLER",14,2,3
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P009849,"DORSEY, TYLER",14,2,3
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P008829,"PETERS, ALEC",4,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P008829,"PETERS, ALEC",4,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P008829,"PETERS, ALEC",4,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P008829,"PETERS, ALEC",4,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003941,"MILUTINOV, NIKOLA",13,0,11
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003941,"MILUTINOV, NIKOLA",13,0,11
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003941,"MILUTINOV, NIKOLA",13,0,11
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,1,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011196,"HALL, DONTA",5,1,4
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011196,"HALL, DONTA",5,1,4
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011196,"HALL, DONTA",5,1,4
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,OLY,,86,16,43
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P005942,"DANGUBIC, NEMANJA",3,0,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P005942,"DANGUBIC, NEMANJA",3,0,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P005942,"DANGUBIC, NEMANJA",3,0,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011286,"BACON, DWAYNE",13,4,6
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011286,"BACON, DWAYNE",13,4,6
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011286,"BACON, DWAYNE",13,4,6
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003527,"ABASS, AWUDU",0,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003527,"ABASS, AWUDU",0,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003527,"ABASS, AWUDU",0,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003527,"ABASS, AWUDU",0,3,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002661,"PREPELIC, KLEMEN",6,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002661,"PREPELIC, KLEMEN",6,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002661,"PREPELIC, KLEMEN",6,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002661,"PREPELIC, KLEMEN",6,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003458,"BERTANS, DAVIS",10,2,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003458,"BERTANS, DAVIS",10,2,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003458,"BERTANS, DAVIS",10,2,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P003458,"BERTANS, DAVIS",10,2,1
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002968,"SANLI, SERTAC",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002968,"SANLI, SERTAC",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002968,"SANLI, SERTAC",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002968,"SANLI, SERTAC",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P002968,"SANLI, SERTAC",0,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P012796,"KABENGELE, MFIONDU",10,0,5
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P012606,"WRIGHT IV, MCKINLEY",7,6,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011194,"PETRUSEV, FILIP",14,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011194,"PETRUSEV, FILIP",14,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011194,"PETRUSEV, FILIP",14,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P011194,"PETRUSEV, FILIP",14,1,2
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P008325,"KAMENJAS, KENAN",2,0,4
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,DUB,,67,17,28
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009948,"MARCOS, JUANI",2,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P013269,"CALE, MYLES",5,3,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P014134,"NORRIS, MILES",3,1,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P000925,"VESELY, JAN",8,1,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P000925,"VESELY, JAN",8,1,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P000925,"VESELY, JAN",8,1,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009992,"BRIZUELA, DARIO",3,3,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P002939,"SATORANSKY, TOMAS",14,7,5
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P003196,"HERNANGOMEZ, WILLY",11,0,6
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P003196,"HERNANGOMEZ, WILLY",11,0,6
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P006568,"FALL, YOUSSOUPHA",0,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P006568,"FALL, YOUSSOUPHA",0,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P006568,"FALL, YOUSSOUPHA",0,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P004888,"CLYBURN, WILL",19,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P004888,"CLYBURN, WILL",19,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P004888,"CLYBURN, WILL",19,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P004888,"CLYBURN, WILL",19,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P004888,"CLYBURN, WILL",19,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P001133,"SHENGELIA, TORNIKE",12,2,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P001133,"SHENGELIA, TORNIKE",12,2,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P001133,"SHENGELIA, TORNIKE",12,2,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P001133,"SHENGELIA, TORNIKE",12,2,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P001133,"SHENGELIA, TORNIKE",12,2,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P007464,"PARRA, JOEL",4,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,BAR,,108,24,28
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P007527,"BADIO, BRANCOU",15,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P007527,"BADIO, BRANCOU",15,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011217,"TAYLOR, KAMERON",5,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011217,"TAYLOR, KAMERON",5,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P006643,"PUERTO, JOSEP",7,1,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P012738,"REUVERS, NATHAN",4,1,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010393,"PRADILLA, JAIME",4,5,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010750,"DE LARREA, SERGIO",5,8,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P014115,"MOORE, OMARI",21,4,4
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010545,"SAKO, NEAL",14,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010545,"SAKO, NEAL",14,0,3
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011078,"THOMPSON, DARIUS",19,3,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011078,"THOMPSON, DARIUS",19,3,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011078,"THOMPSON, DARIUS",19,3,2
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010444,"COSTELLO, MATTHEW",8,1,4
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010444,"COSTELLO, MATTHEW",8,1,4
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P010162,"NOGUES, ISAAC",0,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011980,"SESTINA, NATHAN",0,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011980,"SESTINA, NATHAN",0,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P011980,"SESTINA, NATHAN",0,0,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,PAM,,102,23,25
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P000956,"ANDUSIC, DANILO",2,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P000956,"ANDUSIC, DANILO",2,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P000956,"ANDUSIC, DANILO",2,0,0
E2025_027,2025-10-10,20:15:00,OLYMPIACOS PIRAEUS,DUBAI BASKETBALL,86.0,67.0,P000956,"ANDUSIC, DANILO",2,0,0
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009862,"PUNTER, KEVIN  XAVIER",27,7,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009862,"PUNTER, KEVIN  XAVIER",27,7,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009862,"PUNTER, KEVIN  XAVIER",27,7,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009862,"PUNTER, KEVIN  XAVIER",27,7,1
E2025_028,2025-10-10,20:30:00,FC BARCELONA,VALENCIA BASKET,108.0,102.0,P009862,"PUNTER, KEVIN  XAVIER",27,7,1
